id,Failure_Prediction,Failure_Probability
220004,0,0.00801340217258949
220005,0,0.00801340217258949
220006,0,0.00801340217258949
220007,0,0.00801340217258949
220008,0,0.00801340217258949
220009,0,0.012282722821714907
220010,0,0.00801340217258949
220011,0,0.00801340217258949
220012,0,0.00801340217258949
220013,0,0.00801340217258949
220014,0,0.00801340217258949
220015,0,0.00801340217258949
220016,0,0.00801340217258949
220017,0,0.00801340217258949
220018,0,0.00801340217258949
220019,0,0.00801340217258949
220020,0,0.010211189661772329
220021,0,0.00801340217258949
220022,0,0.00801340217258949
220023,0,0.00801340217258949
220024,0,0.00801340217258949
220025,0,0.00801340217258949
220026,0,0.00801340217258949
220027,0,0.00801340217258949
220028,0,0.008765867381530457
220029,0,0.00801340217258949
220030,0,0.00801340217258949
220031,0,0.00801340217258949
220032,0,0.013430653086251493
220033,0,0.00801340217258949
220034,0,0.00801340217258949
220035,0,0.00801340217258949
220036,0,0.00801340217258949
220037,0,0.00801340217258949
220038,0,0.00801340217258949
220039,0,0.00801340217258949
220040,0,0.00801340217258949
220041,0,0.00801340217258949
220042,1,0.9245071615052269
220043,0,0.00801340217258949
220044,0,0.00801340217258949
220045,0,0.00801340217258949
220046,0,0.00801340217258949
220047,0,0.00801340217258949
220048,0,0.00801340217258949
220049,0,0.00801340217258949
220050,0,0.00801340217258949
220051,0,0.00801340217258949
220052,0,0.00801340217258949
220053,0,0.00801340217258949
220054,0,0.00801340217258949
220055,0,0.00801340217258949
220056,0,0.00801340217258949
220057,0,0.00801340217258949
220058,0,0.008765867381530457
220059,0,0.00801340217258949
220060,0,0.00801340217258949
220061,0,0.00801340217258949
220062,0,0.00801340217258949
220063,0,0.00801340217258949
220064,0,0.00801340217258949
220065,0,0.00801340217258949
220066,0,0.00801340217258949
220067,0,0.00801340217258949
220068,0,0.00801340217258949
220069,0,0.00801340217258949
220070,0,0.00801340217258949
220071,0,0.00801340217258949
220072,1,0.9452863606949512
220073,0,0.00801340217258949
220074,0,0.00801340217258949
220075,0,0.00801340217258949
220076,0,0.00801340217258949
220077,0,0.00801340217258949
220078,0,0.00801340217258949
220079,0,0.00801340217258949
220080,0,0.00801340217258949
220081,0,0.00801340217258949
220082,0,0.00801340217258949
220083,0,0.00801340217258949
220084,1,0.9499568380187806
220085,0,0.00801340217258949
220086,0,0.00801340217258949
220087,0,0.00801340217258949
220088,0,0.00801340217258949
220089,0,0.00801340217258949
220090,0,0.00801340217258949
220091,0,0.00801340217258949
220092,0,0.00801340217258949
220093,0,0.00801340217258949
220094,0,0.008765867381530457
220095,0,0.00801340217258949
220096,0,0.00801340217258949
220097,0,0.00801340217258949
220098,0,0.00801340217258949
220099,0,0.00801340217258949
220100,0,0.00801340217258949
220101,0,0.00801340217258949
220102,0,0.00801340217258949
220103,0,0.00801340217258949
220104,0,0.00801340217258949
220105,0,0.00801340217258949
220106,0,0.00801340217258949
220107,0,0.00801340217258949
220108,0,0.008765867381530457
220109,0,0.00801340217258949
220110,0,0.00801340217258949
220111,0,0.00801340217258949
220112,0,0.00801340217258949
220113,0,0.00801340217258949
220114,0,0.00801340217258949
220115,0,0.00801340217258949
220116,0,0.00801340217258949
220117,0,0.00801340217258949
220118,0,0.00801340217258949
220119,0,0.00801340217258949
220120,0,0.00801340217258949
220121,0,0.00801340217258949
220122,0,0.00801340217258949
220123,0,0.00801340217258949
220124,0,0.00801340217258949
220125,0,0.00801340217258949
220126,0,0.010211189661772329
220127,0,0.00801340217258949
220128,0,0.00801340217258949
220129,0,0.00801340217258949
220130,0,0.00801340217258949
220131,0,0.00801340217258949
220132,0,0.00801340217258949
220133,0,0.00801340217258949
220134,0,0.00801340217258949
220135,0,0.00801340217258949
220136,0,0.00801340217258949
220137,0,0.00801340217258949
220138,0,0.00801340217258949
220139,0,0.00801340217258949
220140,0,0.00801340217258949
220141,0,0.00801340217258949
220142,0,0.00801340217258949
220143,0,0.00801340217258949
220144,0,0.00801340217258949
220145,0,0.00801340217258949
220146,0,0.00801340217258949
220147,0,0.00801340217258949
220148,0,0.00801340217258949
220149,0,0.00801340217258949
220150,0,0.00801340217258949
220151,0,0.00801340217258949
220152,0,0.00801340217258949
220153,0,0.011580693653290024
220154,0,0.012282722821714907
220155,0,0.00801340217258949
220156,0,0.00801340217258949
220157,0,0.00801340217258949
220158,0,0.00801340217258949
220159,0,0.00801340217258949
220160,0,0.00801340217258949
220161,0,0.00801340217258949
220162,0,0.008765867381530457
220163,0,0.00801340217258949
220164,0,0.00801340217258949
220165,0,0.00801340217258949
220166,0,0.00801340217258949
220167,0,0.00801340217258949
220168,0,0.00801340217258949
220169,0,0.00801340217258949
220170,1,0.920154767543348
220171,0,0.00801340217258949
220172,0,0.00801340217258949
220173,0,0.00801340217258949
220174,0,0.00801340217258949
220175,0,0.00801340217258949
220176,0,0.010211189661772329
220177,0,0.00801340217258949
220178,0,0.00801340217258949
220179,0,0.00801340217258949
220180,0,0.008765867381530457
220181,0,0.00801340217258949
220182,0,0.00801340217258949
220183,0,0.00801340217258949
220184,0,0.00801340217258949
220185,0,0.00801340217258949
220186,0,0.012282722821714907
220187,0,0.00801340217258949
220188,0,0.00801340217258949
220189,0,0.00801340217258949
220190,0,0.00801340217258949
220191,0,0.00801340217258949
220192,0,0.013430653086251493
220193,0,0.00801340217258949
220194,0,0.00801340217258949
220195,0,0.008765867381530457
220196,0,0.008765867381530457
220197,0,0.00801340217258949
220198,0,0.00801340217258949
220199,0,0.00801340217258949
220200,0,0.00801340217258949
220201,0,0.00801340217258949
220202,0,0.00801340217258949
220203,0,0.00801340217258949
220204,0,0.00801340217258949
220205,0,0.00801340217258949
220206,0,0.00801340217258949
220207,0,0.00801340217258949
220208,0,0.00801340217258949
220209,0,0.00801340217258949
220210,0,0.00801340217258949
220211,0,0.00801340217258949
220212,0,0.00801340217258949
220213,0,0.00801340217258949
220214,0,0.00801340217258949
220215,0,0.00801340217258949
220216,0,0.00801340217258949
220217,0,0.00801340217258949
220218,0,0.00801340217258949
220219,0,0.00801340217258949
220220,0,0.00801340217258949
220221,0,0.010589183990592242
220222,0,0.00801340217258949
220223,0,0.00801340217258949
220224,0,0.00801340217258949
220225,0,0.00801340217258949
220226,0,0.00801340217258949
220227,0,0.00801340217258949
220228,0,0.00801340217258949
220229,0,0.00801340217258949
220230,0,0.017910886307051305
220231,0,0.008765867381530457
220232,0,0.00801340217258949
220233,1,0.9452863606949512
220234,0,0.00801340217258949
220235,0,0.00801340217258949
220236,0,0.00801340217258949
220237,0,0.00801340217258949
220238,0,0.00801340217258949
220239,0,0.00801340217258949
220240,0,0.008765867381530457
220241,0,0.00801340217258949
220242,0,0.00801340217258949
220243,0,0.00801340217258949
220244,0,0.00801340217258949
220245,0,0.00801340217258949
220246,0,0.00801340217258949
220247,0,0.00801340217258949
220248,0,0.00801340217258949
220249,0,0.00801340217258949
220250,0,0.00801340217258949
220251,0,0.00801340217258949
220252,0,0.00801340217258949
220253,0,0.00801340217258949
220254,0,0.00801340217258949
220255,0,0.00801340217258949
220256,0,0.010589183990592242
220257,0,0.00801340217258949
220258,0,0.00801340217258949
220259,0,0.00801340217258949
220260,0,0.00801340217258949
220261,0,0.00801340217258949
220262,0,0.00801340217258949
220263,0,0.00801340217258949
220264,0,0.00801340217258949
220265,0,0.00801340217258949
220266,0,0.00801340217258949
220267,0,0.00801340217258949
220268,0,0.00801340217258949
220269,0,0.00801340217258949
220270,1,0.9209695429383974
220271,0,0.00801340217258949
220272,0,0.00801340217258949
220273,0,0.00801340217258949
220274,0,0.00801340217258949
220275,0,0.00801340217258949
220276,0,0.010211189661772329
220277,0,0.00801340217258949
220278,0,0.00801340217258949
220279,0,0.011580693653290024
220280,0,0.00801340217258949
220281,0,0.00801340217258949
220282,0,0.008765867381530457
220283,0,0.010211189661772329
220284,0,0.00801340217258949
220285,0,0.00801340217258949
220286,0,0.00801340217258949
220287,0,0.00801340217258949
220288,0,0.019502915908270343
220289,0,0.00801340217258949
220290,0,0.00801340217258949
220291,0,0.00801340217258949
220292,0,0.00801340217258949
220293,0,0.008765867381530457
220294,0,0.008765867381530457
220295,0,0.008765867381530457
220296,0,0.00801340217258949
220297,0,0.00801340217258949
220298,0,0.00801340217258949
220299,0,0.00801340217258949
220300,0,0.00801340217258949
220301,0,0.00801340217258949
220302,0,0.00801340217258949
220303,0,0.00801340217258949
220304,0,0.00801340217258949
220305,0,0.00801340217258949
220306,0,0.00801340217258949
220307,0,0.00801340217258949
220308,0,0.00801340217258949
220309,0,0.00801340217258949
220310,0,0.00801340217258949
220311,0,0.00801340217258949
220312,0,0.00801340217258949
220313,0,0.00801340217258949
220314,0,0.00801340217258949
220315,0,0.00801340217258949
220316,0,0.00801340217258949
220317,0,0.00801340217258949
220318,0,0.00801340217258949
220319,0,0.00801340217258949
220320,0,0.00801340217258949
220321,0,0.00801340217258949
220322,0,0.00801340217258949
220323,0,0.00801340217258949
220324,0,0.00801340217258949
220325,0,0.00801340217258949
220326,0,0.00801340217258949
220327,0,0.00801340217258949
220328,0,0.00801340217258949
220329,0,0.00801340217258949
220330,0,0.00801340217258949
220331,0,0.00801340217258949
220332,0,0.00801340217258949
220333,0,0.00801340217258949
220334,0,0.00801340217258949
220335,0,0.00801340217258949
220336,0,0.00801340217258949
220337,0,0.00801340217258949
220338,0,0.00801340217258949
220339,0,0.00801340217258949
220340,0,0.00801340217258949
220341,0,0.00801340217258949
220342,0,0.00801340217258949
220343,0,0.00801340217258949
220344,0,0.00801340217258949
220345,0,0.00801340217258949
220346,0,0.00801340217258949
220347,0,0.00801340217258949
220348,0,0.00801340217258949
220349,0,0.00801340217258949
220350,0,0.00801340217258949
220351,0,0.010211189661772329
220352,0,0.00801340217258949
220353,0,0.00801340217258949
220354,0,0.00801340217258949
220355,0,0.00801340217258949
220356,0,0.00801340217258949
220357,0,0.00801340217258949
220358,0,0.00801340217258949
220359,0,0.00801340217258949
220360,0,0.00801340217258949
220361,0,0.00801340217258949
220362,0,0.00801340217258949
220363,0,0.00801340217258949
220364,0,0.00801340217258949
220365,0,0.013430653086251493
220366,0,0.00801340217258949
220367,0,0.00801340217258949
220368,0,0.00801340217258949
220369,0,0.00801340217258949
220370,0,0.00801340217258949
220371,0,0.00801340217258949
220372,0,0.00801340217258949
220373,0,0.00801340217258949
220374,0,0.008765867381530457
220375,0,0.00801340217258949
220376,0,0.00801340217258949
220377,0,0.008765867381530457
220378,0,0.00801340217258949
220379,0,0.00801340217258949
220380,0,0.00801340217258949
220381,0,0.00801340217258949
220382,0,0.00801340217258949
220383,0,0.00801340217258949
220384,0,0.00801340217258949
220385,0,0.00801340217258949
220386,0,0.00801340217258949
220387,0,0.00801340217258949
220388,0,0.00801340217258949
220389,0,0.00801340217258949
220390,0,0.00801340217258949
220391,0,0.00801340217258949
220392,0,0.00801340217258949
220393,0,0.012282722821714907
220394,0,0.00801340217258949
220395,0,0.00801340217258949
220396,0,0.00801340217258949
220397,0,0.00801340217258949
220398,0,0.00801340217258949
220399,0,0.008765867381530457
220400,0,0.00801340217258949
220401,0,0.00801340217258949
220402,0,0.008765867381530457
220403,0,0.00801340217258949
220404,0,0.00801340217258949
220405,0,0.00801340217258949
220406,0,0.00801340217258949
220407,0,0.00801340217258949
220408,0,0.00801340217258949
220409,0,0.00801340217258949
220410,0,0.00801340217258949
220411,0,0.00801340217258949
220412,0,0.013430653086251493
220413,0,0.00801340217258949
220414,0,0.00801340217258949
220415,0,0.010211189661772329
220416,0,0.00801340217258949
220417,0,0.00801340217258949
220418,0,0.00801340217258949
220419,0,0.00801340217258949
220420,0,0.008765867381530457
220421,0,0.00801340217258949
220422,0,0.00801340217258949
220423,0,0.00801340217258949
220424,0,0.011580693653290024
220425,0,0.00801340217258949
220426,0,0.00801340217258949
220427,0,0.00801340217258949
220428,0,0.00801340217258949
220429,0,0.00801340217258949
220430,0,0.00801340217258949
220431,0,0.00801340217258949
220432,0,0.00801340217258949
220433,0,0.00801340217258949
220434,0,0.00801340217258949
220435,0,0.00801340217258949
220436,0,0.00801340217258949
220437,0,0.00801340217258949
220438,0,0.008765867381530457
220439,0,0.00801340217258949
220440,0,0.00801340217258949
220441,0,0.00801340217258949
220442,0,0.00801340217258949
220443,0,0.00801340217258949
220444,0,0.013430653086251493
220445,0,0.00801340217258949
220446,0,0.00801340217258949
220447,0,0.00801340217258949
220448,0,0.00801340217258949
220449,0,0.00801340217258949
220450,0,0.00801340217258949
220451,0,0.00801340217258949
220452,0,0.00801340217258949
220453,0,0.00801340217258949
220454,0,0.00801340217258949
220455,0,0.00801340217258949
220456,0,0.00801340217258949
220457,0,0.00801340217258949
220458,0,0.00801340217258949
220459,0,0.00801340217258949
220460,0,0.00801340217258949
220461,0,0.008765867381530457
220462,0,0.00801340217258949
220463,0,0.00801340217258949
220464,0,0.00801340217258949
220465,0,0.00801340217258949
220466,0,0.010589183990592242
220467,0,0.00801340217258949
220468,0,0.00801340217258949
220469,0,0.00801340217258949
220470,0,0.00801340217258949
220471,0,0.00801340217258949
220472,0,0.00801340217258949
220473,0,0.00801340217258949
220474,0,0.00801340217258949
220475,0,0.00801340217258949
220476,0,0.00801340217258949
220477,0,0.008765867381530457
220478,0,0.00801340217258949
220479,0,0.00801340217258949
220480,0,0.00801340217258949
220481,0,0.00801340217258949
220482,0,0.00801340217258949
220483,0,0.00801340217258949
220484,0,0.008765867381530457
220485,0,0.00801340217258949
220486,0,0.00801340217258949
220487,0,0.00801340217258949
220488,0,0.00801340217258949
220489,0,0.00801340217258949
220490,0,0.00801340217258949
220491,0,0.00801340217258949
220492,0,0.00801340217258949
220493,0,0.00801340217258949
220494,0,0.00801340217258949
220495,0,0.013430653086251493
220496,0,0.00801340217258949
220497,0,0.00801340217258949
220498,0,0.00801340217258949
220499,0,0.00801340217258949
220500,0,0.00801340217258949
220501,0,0.00801340217258949
220502,0,0.00801340217258949
220503,0,0.00801340217258949
220504,0,0.00801340217258949
220505,0,0.00801340217258949
220506,0,0.00801340217258949
220507,0,0.00801340217258949
220508,0,0.00801340217258949
220509,0,0.012282722821714907
220510,0,0.00801340217258949
220511,0,0.1914992975603109
220512,0,0.1805656450325111
220513,0,0.00801340217258949
220514,0,0.00801340217258949
220515,0,0.00801340217258949
220516,0,0.00801340217258949
220517,0,0.00801340217258949
220518,0,0.00801340217258949
220519,0,0.00801340217258949
220520,0,0.008765867381530457
220521,0,0.00801340217258949
220522,0,0.00801340217258949
220523,0,0.00801340217258949
220524,0,0.012282722821714907
220525,0,0.00801340217258949
220526,0,0.00801340217258949
220527,0,0.00801340217258949
220528,0,0.00801340217258949
220529,0,0.00801340217258949
220530,0,0.00801340217258949
220531,0,0.00801340217258949
220532,0,0.00801340217258949
220533,0,0.008765867381530457
220534,0,0.00801340217258949
220535,0,0.00801340217258949
220536,0,0.00801340217258949
220537,0,0.00801340217258949
220538,0,0.00801340217258949
220539,0,0.00801340217258949
220540,0,0.00801340217258949
220541,0,0.00801340217258949
220542,0,0.00801340217258949
220543,0,0.00801340217258949
220544,0,0.00801340217258949
220545,0,0.00801340217258949
220546,0,0.00801340217258949
220547,0,0.024563542463721222
220548,0,0.00801340217258949
220549,0,0.00801340217258949
220550,0,0.00801340217258949
220551,0,0.00801340217258949
220552,0,0.00801340217258949
220553,0,0.00801340217258949
